Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
East Texas A&M,70,26,60,0.43333333333333335,60.52409356232339,65,4.475906437676617,5,9,0.5555555555555556,6.478933977061266,5,-1.4789339770612662,67.00302753938465,70,2.9969724606153507
Fairleigh Dickinson,65,24,50,0.48,51.2106683106354,56,4.7893316893646,9,16,0.5625,11.518104848108916,9,-2.518104848108917,62.72877315874432,65,2.2712268412556824
