Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Idaho,Jackson Rasmussen,5,10,0.5,9.940384642328906,12,2.0596153576710936,0,1,0.0,0.7198808507948548,0,-0.7198808507948548,10.660265493123761,12,1.3397345068762387
Idaho,Biko Johnson,4,11,0.36363636363636365,11.300406022284244,9,-2.3004060222842444,2,4,0.5,2.879523403179419,2,-0.879523403179419,14.179929425463664,11,-3.179929425463664
Idaho,Kolton Mitchell,1,7,0.14285714285714285,7.204523119449671,3,-4.204523119449671,4,6,0.6666666666666666,4.319285104769128,4,-0.3192851047691283,11.523808224218799,7,-4.523808224218799
Idaho,Jack Payne,3,7,0.42857142857142855,6.504538464742389,9,2.4954615352576113,2,2,1.0,1.4397617015897095,2,0.5602382984102905,7.9443001663320985,11,3.0556998336679015
Idaho,Kristian Gonzalez,6,8,0.75,8.378809439567927,15,6.621190560432073,3,3,1.0,2.159642552384564,3,0.8403574476154358,10.538451991952492,18,7.461548008047508
Idaho,Seth Joba,5,9,0.5555555555555556,9.491257360128701,11,1.5087426398712989,0,0,0.0,0.0,0,0.0,9.491257360128701,11,1.5087426398712989
Idaho,Brody Rowbury,5,6,0.8333333333333334,6.013894470295857,10,3.986105529704143,3,3,1.0,2.159642552384564,3,0.8403574476154358,8.17353702268042,13,4.826462977319579
Washington State,Tomas Thrastarson,3,7,0.42857142857142855,6.803789812230343,6,-0.8037898122303426,11,12,0.9166666666666666,8.638570209538257,11,2.3614297904617434,15.4423600217686,17,1.5576399782313999
Washington State,Adria Rodriguez,0,4,0.0,3.9802395830208837,0,-3.9802395830208837,1,4,0.25,2.879523403179419,1,-1.879523403179419,6.859762986200303,1,-5.859762986200303
Washington State,ND Okafor,1,3,0.3333333333333333,3.3356188530212396,2,-1.3356188530212396,2,2,1.0,1.4397617015897095,2,0.5602382984102905,4.775380554610949,4,-0.7753805546109493
Washington State,Eemeli Yalaho,1,5,0.2,5.473718186918976,3,-2.473718186918976,0,0,0.0,0.0,0,0.0,5.473718186918976,3,-2.473718186918976
Washington State,Ace Glass,7,11,0.6363636363636364,10.040406959899531,15,4.959593040100469,2,2,1.0,1.4397617015897095,2,0.5602382984102905,11.480168661489241,17,5.519831338510759
Washington State,Emmanuel Ugbo,5,8,0.625,8.531639501075492,12,3.4683604989245076,5,7,0.7142857142857143,5.039165955563983,5,-0.03916595556398317,13.570805456639476,17,3.4291945433605235
Washington State,Jerone Morton,6,12,0.5,11.984626037000602,13,1.0153739629993979,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,13.424387738590312,14,0.5756122614096881
Washington State,Simon Hildebrandt,0,3,0.0,2.965758857888394,0,-2.965758857888394,3,5,0.6,3.599404253974274,3,-0.5994042539742739,6.5651631118626685,3,-3.5651631118626685
Washington State,Kase Wynott,2,4,0.5,4.06522450413058,5,0.9347754958694203,0,0,0.0,0.0,0,0.0,4.06522450413058,5,0.9347754958694203
