Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
St. Francis (PA),Skylar Wicks,6,17,0.35294117647058826,17.926944301191018,17,-0.9269443011910177,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,19.366706002780727,18,-1.3667060027807274
St. Francis (PA),Gestin Liberis,1,3,0.3333333333333333,3.1441641486196064,2,-1.1441641486196064,0,0,0.0,0.0,0,0.0,3.1441641486196064,2,-1.1441641486196064
St. Francis (PA),Zion Russell,3,9,0.3333333333333333,9.089003340137625,6,-3.0890033401376247,0,0,0.0,0.0,0,0.0,9.089003340137625,6,-3.0890033401376247
St. Francis (PA),Brandon Russell,2,8,0.25,7.8904526883600195,4,-3.8904526883600195,0,0,0.0,0.0,0,0.0,7.8904526883600195,4,-3.8904526883600195
St. Francis (PA),Cameron Tweedy,5,8,0.625,7.270984767263248,10,2.729015232736752,4,4,1.0,2.879523403179419,4,1.120476596820581,10.150508170442667,14,3.8494918295573335
St. Francis (PA),Ahmad Harrison,2,4,0.5,3.7682680815445297,4,0.23173191845547025,0,0,0.0,0.0,0,0.0,3.7682680815445297,4,0.23173191845547025
St. Francis (PA),Ralph Martino Jr.,3,6,0.5,5.529299904855163,6,0.4707000951448368,0,0,0.0,0.0,0,0.0,5.529299904855163,6,0.4707000951448368
St. Francis (PA),Victor Payne,0,3,0.0,3.115032905718122,0,-3.115032905718122,0,0,0.0,0.0,0,0.0,3.115032905718122,0,-3.115032905718122
St. Francis (PA),KJ Swain Jr.,2,4,0.5,4.056758076414683,6,1.943241923585317,0,0,0.0,0.0,0,0.0,4.056758076414683,6,1.943241923585317
St. Francis (PA),Trey Weiand,1,1,1.0,1.116449846507357,3,1.883550153492643,0,0,0.0,0.0,0,0.0,1.116449846507357,3,1.883550153492643
TCU,Liutauras Lelevicius,3,7,0.42857142857142855,7.414776369423765,8,0.5852236305762348,2,2,1.0,1.4397617015897095,2,0.5602382984102905,8.854538071013474,10,1.145461928986526
TCU,Jayden Pierre,3,7,0.42857142857142855,7.213975027343054,7,-0.21397502734305363,0,0,0.0,0.0,0,0.0,7.213975027343054,7,-0.21397502734305363
TCU,David Punch,5,6,0.8333333333333334,5.943275629399964,10,4.056724370600036,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,7.383037330989674,11,3.6169626690103263
TCU,Xavier Edmonds,2,4,0.5,3.649329570127242,4,0.35067042987275787,8,9,0.8888888888888888,6.478927657153693,8,1.521072342846307,10.128257227280935,12,1.871742772719065
TCU,Brock Harding,0,5,0.0,4.556470189532941,0,-4.556470189532941,0,0,0.0,0.0,0,0.0,4.556470189532941,0,-4.556470189532941
TCU,Vianney Salatchoum,1,2,0.5,1.7903266333245451,2,0.2096733666754549,0,0,0.0,0.0,0,0.0,1.7903266333245451,2,0.2096733666754549
TCU,Micah Robinson,3,4,0.75,4.093865790202482,7,2.906134209797518,6,7,0.8571428571428571,5.039165955563983,6,0.9608340444360168,9.133031745766466,13,3.8669682542335337
TCU,Jace Posey,4,6,0.6666666666666666,6.219753235059309,8,1.7802467649406912,2,3,0.6666666666666666,2.159642552384564,2,-0.15964255238456415,8.379395787443872,10,1.6206042125561275
TCU,Tanner Toolson,8,11,0.7272727272727273,11.235625063684234,20,8.764374936315766,5,5,1.0,3.599404253974274,5,1.4005957460257261,14.835029317658508,25,10.164970682341492
TCU,Kayden Edwards,2,6,0.3333333333333333,6.554854280786811,5,-1.5548542807868113,0,0,0.0,0.0,0,0.0,6.554854280786811,5,-1.5548542807868113
TCU,Ashton Simmons,1,3,0.3333333333333333,2.8931955535895915,3,0.10680444641040854,0,0,0.0,0.0,0,0.0,2.8931955535895915,3,0.10680444641040854
TCU,RJ Jones,2,3,0.6666666666666666,3.12708492132408,6,2.87291507867592,0,0,0.0,0.0,0,0.0,3.12708492132408,6,2.87291507867592
TCU,Drew McElroy,0,1,0.0,0.891064464638313,0,-0.891064464638313,0,0,0.0,0.0,0,0.0,0.891064464638313,0,-0.891064464638313
