Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
James Madison,71,24,61,0.39344262295081966,62.04761112571367,59,-3.0476111257136638,12,13,0.9230769230769231,9.358451060333111,12,2.641548939666888,71.40606218604678,71,-0.406062186046777
Akron,85,27,63,0.42857142857142855,65.6721219436584,62,-3.6721219436583885,23,29,0.7931034482758621,20.876544673050788,23,2.1234553269492125,86.54866661670918,85,-1.5486666167091752
