Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Utah Tech,80,31,63,0.49206349206349204,64.42040024253002,72,7.57959975746998,8,8,1.0,5.759046806358838,8,2.240953193641162,70.17944704888886,80,9.820552951111141
Santa Clara,90,36,76,0.47368421052631576,78.95818513000438,83,4.041814869995617,7,13,0.5384615384615384,9.358451060333111,7,-2.3584510603331115,88.3166361903375,90,1.6833638096625068
