Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Southern Utah,54,20,52,0.38461538461538464,53.93446026443588,44,-9.93446026443587,10,16,0.625,11.518104848108917,10,-1.5181048481089172,65.45256511254479,54,-11.452565112544786
Robert Morris,61,25,62,0.4032258064516129,59.61458630545064,55,-4.614586305450654,6,12,0.5,8.638578636081688,6,-2.6385786360816876,68.25316494153233,61,-7.253164941532343
