Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Bowling Green,81,30,64,0.46875,62.93908675901267,70,7.060913240987334,11,15,0.7333333333333333,10.79822329510211,11,0.2017767048978898,73.73731005411479,81,7.262689945885221
VMI,48,10,50,0.2,51.66245049783725,23,-28.662450497837256,25,32,0.78125,23.03620969621783,25,1.9637903037821656,74.6986601940551,48,-26.69866019405509
