Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Fairleigh Dickinson,58,21,67,0.31343283582089554,68.17629590502541,50,-18.176295905025427,8,13,0.6153846153846154,9.358759409960356,8,-1.3587594099603566,77.53505531498578,58,-19.53505531498578
Texas,93,34,65,0.5230769230769231,65.65393217425509,74,8.346067825744916,19,34,0.5588235294117647,24.476755379896318,19,-5.476755379896317,90.13068755415141,93,2.8693124458485975
