Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Purdue,81,27,58,0.46551724137931033,58.773246263710135,64,5.2267537362898615,17,20,0.85,14.397617015897094,17,2.602382984102905,73.17086327960723,81,7.829136720392767
Rutgers,65,25,56,0.44642857142857145,52.558781098648005,58,5.4412189013519985,7,11,0.6363636363636364,7.918689358743402,7,-0.9186893587434023,60.47747045739141,65,4.522529542608595
