Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
UNC Wilmington,81,30,58,0.5172413793103449,56.054474619837855,69,12.945525380162147,12,21,0.5714285714285714,15.11749786669195,12,-3.1174978666919495,71.17197248652981,81,9.828027513470197
Radford,73,23,56,0.4107142857142857,53.90368336708896,58,4.09631663291104,15,19,0.7894736842105263,13.67773616510224,15,1.3222638348977598,67.5814195321912,73,5.418580467808797
