Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Colgate,65,26,62,0.41935483870967744,56.879139662461476,57,0.12086033753851899,8,9,0.8888888888888888,6.478927657153693,8,1.521072342846307,63.358067319615174,65,1.641932680384825
Illinois,84,26,69,0.37681159420289856,70.04122188056569,63,-7.041221880565699,21,24,0.875,17.277140419076513,21,3.722859580923486,87.31836229964222,84,-3.318362299642214
