Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Loyola Marymount,70,26,63,0.4126984126984127,65.25238042286144,58,-7.252380422861432,12,17,0.7058823529411765,12.237986401115723,12,-0.23798640111572467,77.49036682397715,70,-7.490366823977158
Ohio,58,17,54,0.3148148148148148,54.71494975553013,41,-13.714949755530126,17,29,0.5862068965517241,20.876565037197413,17,-3.8765650371974125,75.59151479272754,58,-17.59151479272754
