Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Syracuse,60,20,63,0.31746031746031744,60.513944836122725,47,-13.513944836122727,13,23,0.5652173913043478,16.557275719156568,13,-3.5572757191565687,77.0712205552793,60,-17.071220555279297
Kansas,71,24,54,0.4444444444444444,52.09984169859338,53,0.9001583014066226,18,20,0.9,14.397631060136145,18,3.6023689398638536,66.49747275872951,71,4.5025272412704735
