Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Eastern Illinois,53,17,52,0.3269230769230769,49.22905869009813,40,-9.229058690098132,13,19,0.6842105263157895,13.67773616510224,13,-0.6777361651022407,62.906794855200374,53,-9.906794855200374
Kentucky,99,39,64,0.609375,66.90739025383697,87,20.09260974616303,12,16,0.75,11.518093612717676,12,0.4819063872823237,78.42548386655464,99,20.574516133445353
