Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Texas,60,19,59,0.3220338983050847,56.27408658977985,43,-13.274086589779841,17,23,0.7391304347826086,16.55725956828166,17,0.44274043171834065,72.8313461580615,60,-12.831346158061502
Duke,75,22,52,0.4230769230769231,53.00013885492942,53,-0.0001388549294185637,22,30,0.7333333333333333,21.596425523845642,22,0.40357447615435815,74.59656437877507,75,0.40343562122494214
