Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Villanova,70,28,54,0.5185185185185185,54.78279729609629,64,9.217202703903714,6,10,0.6,7.198808507948547,6,-1.1988085079485473,61.98160580404483,70,8.018394195955167
La Salle,55,22,51,0.43137254901960786,50.09183561511927,47,-3.0918356151192747,8,13,0.6153846153846154,9.358451060333111,8,-1.3584510603331115,59.45028667545238,55,-4.450286675452386
