Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Little Rock,65,27,52,0.5192307692307693,49.847358132748944,60,10.152641867251052,5,11,0.45454545454545453,7.918697083074881,5,-2.918697083074881,57.766055215823826,65,7.23394478417617
Southern Illinois,74,28,47,0.5957446808510638,44.01590231843136,62,17.98409768156865,12,20,0.6,14.397631060136145,12,-2.397631060136147,58.41353337856751,74,15.586466621432498
