Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Auburn,68,21,63,0.3333333333333333,63.21574019919659,48,-15.21574019919659,20,25,0.8,17.997038825170183,20,2.0029611748298164,81.21277902436677,68,-13.212779024366773
Arizona,97,41,67,0.6119402985074627,66.5734676729988,88,21.42653232700118,9,12,0.75,8.638578636081688,9,0.36142136391831226,75.21204630908049,97,21.78795369091949
