Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Temple,76,25,59,0.423728813559322,59.05282737099253,57,-2.052827370992535,19,26,0.7307692307692307,18.71692037817699,19,0.28307962182300905,77.76974774916953,76,-1.769747749169527
UC San Diego,91,35,56,0.625,56.147105068798176,82,25.852894931201828,9,20,0.45,14.397631060136145,9,-5.397631060136146,70.54473612893433,91,20.455263871065682
