Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Utah Valley,82,32,56,0.5714285714285714,57.12728582342237,72,14.872714176577631,10,15,0.6666666666666666,10.798212761922821,10,-0.7982127619228214,67.9254985853452,82,14.074501414654808
Bowling Green,71,27,62,0.43548387096774194,61.96879020284371,58,-3.968790202843717,13,20,0.65,14.397617015897094,13,-1.397617015897095,76.36640721874082,71,-5.366407218740813
