Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Eastern Illinois,Terry McMorris,4,7,0.5714285714285714,6.465942733001746,8,1.5340572669982544,3,3,1.0,2.159642552384564,3,0.8403574476154358,8.62558528538631,11,2.3744147146136907
Eastern Illinois,Meechie White,2,6,0.3333333333333333,5.974427266642788,4,-1.9744272666427882,3,3,1.0,2.159642552384564,3,0.8403574476154358,8.134069819027353,7,-1.1340698190273528
Eastern Illinois,Preston Turner,3,6,0.5,6.825214692961188,8,1.1747853070388121,0,0,0.0,0.0,0,0.0,6.825214692961188,8,1.1747853070388121
Eastern Illinois,Kooper Jacobi,4,10,0.4,9.72302638456513,8,-1.7230263845651308,2,2,1.0,1.4397617015897095,2,0.5602382984102905,11.16278808615484,10,-1.1627880861548405
Eastern Illinois,Andrew Austin,1,4,0.25,3.7071694595055793,2,-1.7071694595055793,0,0,0.0,0.0,0,0.0,3.7071694595055793,2,-1.7071694595055793
Eastern Illinois,Zion Fruster,8,15,0.5333333333333333,14.606724391842143,19,4.3932756081578574,2,2,1.0,1.4397617015897095,2,0.5602382984102905,16.046486093431852,21,4.953513906568148
Eastern Illinois,Markus Blackwell,0,1,0.0,0.873556136638274,0,-0.873556136638274,0,0,0.0,0.0,0,0.0,0.873556136638274,0,-0.873556136638274
Eastern Illinois,Malik Olafioye,0,2,0.0,1.5548480118784744,0,-1.5548480118784744,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,2.9946097134681837,1,-1.9946097134681837
Central Arkansas,Luke Moore,3,10,0.3,9.7734811635903,8,-1.7734811635903007,0,0,0.0,0.0,0,0.0,9.7734811635903,8,-1.7734811635903007
Central Arkansas,Cole McCormick,3,5,0.6,5.377119303355084,7,1.6228806966449163,1,1,1.0,0.7198808507948548,1,0.28011914920514525,6.097000154149939,8,1.9029998458500614
Central Arkansas,Ty Robinson,6,12,0.5,12.457007562724584,13,0.5429924372754158,5,7,0.7142857142857143,5.039165955563983,5,-0.03916595556398317,17.49617351828857,18,0.5038264817114317
Central Arkansas,Camren Hunter,7,10,0.7,11.024838147127124,18,6.975161852872876,1,1,1.0,0.7198808507948548,1,0.28011914920514525,11.744718997921979,19,7.255281002078021
Central Arkansas,Malchiah Marable,2,4,0.5,4.420929038732638,4,-0.42092903873263765,1,4,0.25,2.879523403179419,1,-1.879523403179419,7.300452441912057,5,-2.300452441912057
Central Arkansas,Truman Byrne,1,3,0.3333333333333333,2.897202794800374,2,-0.897202794800374,0,0,0.0,0.0,0,0.0,2.897202794800374,2,-0.897202794800374
Central Arkansas,Javion Guy-King,4,4,1.0,3.9344908309585573,10,6.065509169041443,0,0,0.0,0.0,0,0.0,3.9344908309585573,10,6.065509169041443
Central Arkansas,Tyler Lee,2,3,0.6666666666666666,3.088581595714082,5,1.911418404285918,0,0,0.0,0.0,0,0.0,3.088581595714082,5,1.911418404285918
Central Arkansas,Harry Beauchamp,2,3,0.6666666666666666,3.096501765670976,6,2.903498234329024,0,0,0.0,0.0,0,0.0,3.096501765670976,6,2.903498234329024
