Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Harvard,80,30,57,0.5263157894736842,59.02385810543822,72,12.976141894561774,8,8,1.0,5.759046806358838,8,2.240953193641162,64.78290491179706,80,15.217095088202937
Penn State,84,31,57,0.543859649122807,59.280736264966514,67,7.71926373503349,17,25,0.68,17.997021269871368,17,-0.997021269871369,77.27775753483787,84,6.722242465162121
