Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Morehead State,72,26,58,0.4482758620689655,54.174722450989705,61,6.825277549010297,11,15,0.7333333333333333,10.798212761922821,11,0.2017872380771788,64.97293521291252,72,7.027064787087475
Presbyterian,80,27,53,0.5094339622641509,50.88484635551131,61,10.11515364448869,19,30,0.6333333333333333,21.596425523845642,19,-2.5964255238456424,72.48127187935695,80,7.518728120643048
