Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Loyola Maryland,Jonas Sirtautas,5,6,0.8333333333333334,5.813744550899848,10,4.186255449100152,0,2,0.0,1.4397617015897095,0,-1.4397617015897095,7.253506252489558,10,2.746493747510442
Loyola Maryland,Jacob Theodosiou,10,15,0.6666666666666666,14.277728039051464,20,5.722271960948536,7,7,1.0,5.039165955563983,7,1.9608340444360168,19.316893994615448,27,7.683106005384552
Loyola Maryland,Troy Cicero Jr.,2,6,0.3333333333333333,6.400621960760848,6,-0.4006219607608479,0,0,0.0,0.0,0,0.0,6.400621960760848,6,-0.4006219607608479
Loyola Maryland,Jordan Stiemke,2,7,0.2857142857142857,8.09603580218737,6,-2.0960358021873695,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,9.53579750377708,7,-2.5357975037770792
Loyola Maryland,Everett Barnes,0,1,0.0,1.0443117471591479,0,-1.0443117471591479,0,0,0.0,0.0,0,0.0,1.0443117471591479,0,-1.0443117471591479
Loyola Maryland,Sam Springer,5,6,0.8333333333333334,6.092092199151817,11,4.907907800848183,2,3,0.6666666666666666,2.159642552384564,2,-0.15964255238456415,8.25173475153638,13,4.748265248463619
Loyola Maryland,Sebastien Emenalo,1,4,0.25,4.352036970528796,3,-1.352036970528796,0,0,0.0,0.0,0,0.0,4.352036970528796,3,-1.352036970528796
Loyola Maryland,Braeden Speed,7,10,0.7,9.305454776805167,14,4.694545223194833,2,2,1.0,1.4397617015897095,2,0.5602382984102905,10.745216478394877,16,5.254783521605123
Loyola Maryland,Tyson Commander,0,1,0.0,1.0134220899495399,0,-1.0134220899495399,0,0,0.0,0.0,0,0.0,1.0134220899495399,0,-1.0134220899495399
Fairfield,Deuce Turner,12,17,0.7058823529411765,16.483924917597225,28,11.516075082402775,2,3,0.6666666666666666,2.159642552384564,2,-0.15964255238456415,18.64356746998179,30,11.35643253001821
Fairfield,Brandon Benjamin,6,9,0.6666666666666666,9.301708068954547,12,2.6982919310454534,1,4,0.25,2.879523403179419,1,-1.879523403179419,12.181231472133966,13,0.8187685278660339
Fairfield,Braden Sparks,5,15,0.3333333333333333,14.270260727107782,12,-2.2702607271077824,2,3,0.6666666666666666,2.159642552384564,2,-0.15964255238456415,16.429903279492347,14,-2.429903279492347
Fairfield,Eric Mejia,5,8,0.625,7.855386755214535,10,2.1446132447854653,4,5,0.8,3.599404253974274,4,0.4005957460257261,11.454791009188808,14,2.545208990811192
Fairfield,Declan Wucherpfennig,3,6,0.5,6.176310326327767,6,-0.17631032632776744,2,3,0.6666666666666666,2.159642552384564,2,-0.15964255238456415,8.335952878712332,8,-0.33595287871233204
Fairfield,Halon Rawlins,0,5,0.0,4.983634765800025,0,-4.983634765800025,0,0,0.0,0.0,0,0.0,4.983634765800025,0,-4.983634765800025
Fairfield,Michael Rogan,1,3,0.3333333333333333,2.767885247236038,2,-0.767885247236038,0,0,0.0,0.0,0,0.0,2.767885247236038,2,-0.767885247236038
Fairfield,Nasir Rodriguez,0,2,0.0,1.7250415126988905,0,-1.7250415126988905,0,0,0.0,0.0,0,0.0,1.7250415126988905,0,-1.7250415126988905
Fairfield,Isaac Munkadi,2,3,0.6666666666666666,2.945580027696339,4,1.054419972303661,0,1,0.0,0.7198808507948548,0,-0.7198808507948548,3.665460878491194,4,0.33453912150880605
Fairfield,Tony Williams,0,1,0.0,0.815138680749445,0,-0.815138680749445,0,0,0.0,0.0,0,0.0,0.815138680749445,0,-0.815138680749445
