Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Canisius,Brendan Oliver,4,13,0.3076923076923077,13.540048265635978,9,-4.540048265635978,6,7,0.8571428571428571,5.039170871047651,6,0.9608291289523487,18.57921913668363,15,-3.57921913668363
Canisius,Myles Wilmoth,1,5,0.2,5.00790116835319,2,-3.0079011683531904,2,2,1.0,1.4397631060136147,2,0.5602368939863853,6.447664274366805,4,-2.4476642743668053
Canisius,Kahlil Singleton,5,12,0.4166666666666667,13.262467245069622,13,-0.2624672450696224,2,3,0.6666666666666666,2.159644659020422,2,-0.1596446590204219,15.422111904090045,15,-0.42211190409004473
Canisius,Bryan Ndjonga,1,7,0.14285714285714285,7.136201739834009,2,-5.136201739834009,4,4,1.0,2.8795262120272294,4,1.1204737879727706,10.015727951861239,6,-4.015727951861239
Canisius,Max Jusianiec,2,5,0.4,5.4346325631634285,5,-0.43463256316342846,2,3,0.6666666666666666,2.159644659020422,2,-0.1596446590204219,7.59427722218385,7,-0.5942772221838499
Canisius,Mike Evbagharu,2,4,0.5,4.4955575597810125,4,-0.49555755978101246,2,2,1.0,1.4397631060136147,2,0.5602368939863853,5.935320665794627,6,0.06467933420537264
Canisius,Javante Edwards,1,4,0.25,3.964469917554725,2,-1.9644699175547249,0,2,0.0,1.4397631060136147,0,-1.4397631060136147,5.40423302356834,2,-3.40423302356834
Canisius,King Ijeoma,0,1,0.0,0.7353077005971471,0,-0.7353077005971471,0,1,0.0,0.7198815530068073,0,-0.7198815530068073,1.4551892536039546,0,-1.4551892536039546
Canisius,Chris Kumu,1,3,0.3333333333333333,2.9227485393606276,2,-0.9227485393606276,0,2,0.0,1.4397631060136147,0,-1.4397631060136147,4.3625116453742425,2,-2.3625116453742425
Canisius,Evan van der Plas,0,0,0.0,0.0,0,0.0,0,2,0.0,1.4397631060136147,0,-1.4397631060136147,1.4397631060136147,0,-1.4397631060136147
Saint Peter's,J'Quan Ewing,2,2,1.0,1.710172336554137,4,2.289827663445863,0,0,0.0,0.0,0,0.0,1.710172336554137,4,2.289827663445863
Saint Peter's,Zaakir Williamson,4,6,0.6666666666666666,6.183128121768991,8,1.8168718782310087,0,0,0.0,0.0,0,0.0,6.183128121768991,8,1.8168718782310087
Saint Peter's,Bryce Eaton,4,10,0.4,9.365173417854297,11,1.6348265821457026,3,4,0.75,2.8795262120272294,3,0.12047378797277064,12.244699629881527,14,1.7553003701184728
Saint Peter's,Brent Bland,3,12,0.25,13.068629604749887,8,-5.068629604749887,4,5,0.8,3.599407765034037,4,0.4005922349659632,16.668037369783924,12,-4.668037369783924
Saint Peter's,Jahki Gupton,2,9,0.2222222222222222,9.249820518391203,4,-5.2498205183912034,2,3,0.6666666666666666,2.159644659020422,2,-0.1596446590204219,11.409465177411626,6,-5.409465177411626
Saint Peter's,Elijah Perkins,1,4,0.25,3.846128336977313,2,-1.846128336977313,1,2,0.5,1.4397631060136147,1,-0.4397631060136147,5.285891442990928,3,-2.285891442990928
Saint Peter's,Adetokunbo Bakare,0,2,0.0,1.972268781588559,0,-1.972268781588559,2,2,1.0,1.4397631060136147,2,0.5602368939863853,3.412031887602174,2,-1.4120318876021738
Saint Peter's,TJ Robinson,3,8,0.375,8.191169668853728,7,-1.1911696688537283,7,7,1.0,5.039170871047651,7,1.9608291289523487,13.23034053990138,14,0.7696594600986195
Saint Peter's,Lucas Scroggins,1,1,1.0,1.0462209550704467,2,0.9537790449295533,0,1,0.0,0.7198815530068073,0,-0.7198815530068073,1.766102508077254,2,0.2338974919227459
Saint Peter's,Shaedon Simpson,1,1,1.0,1.125764614752841,2,0.8742353852471589,2,2,1.0,1.4397631060136147,2,0.5602368939863853,2.5655277207664557,4,1.4344722792335443
