Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
VMI,70,24,64,0.375,62.73627302719939,56,-6.73627302719939,14,20,0.7,14.397631060136147,14,-0.397631060136147,77.13390408733554,70,-7.133904087335538
Buffalo,78,21,46,0.45652173913043476,45.98619400799562,50,4.013805992004381,28,37,0.7567567567567568,26.635617461251872,28,1.3643825387481288,72.62181146924749,78,5.378188530752511
