Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Morehead State,81,30,74,0.40540540540540543,72.22120577249639,68,-4.221205772496386,13,20,0.65,14.397617015897094,13,-1.397617015897095,86.61882278839349,81,-5.618822788393483
Georgia,120,42,75,0.56,80.9147328644599,101,20.08526713554008,19,26,0.7307692307692307,18.716902120666223,19,0.2830978793337765,99.63163498512614,120,20.368365014873852
