Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Florida State,Chauncey Wiggins,4,11,0.36363636363636365,10.524234305363983,11,0.47576569463601714,0,0,0.0,0.0,0,0.0,10.524234305363983,11,0.47576569463601714
Florida State,Kobe MaGee,5,12,0.4166666666666667,12.214759936230285,12,-0.21475993623028522,2,2,1.0,1.4397617015897095,2,0.5602382984102905,13.654521637819995,14,0.34547836218000505
Florida State,Robert McCray V,9,21,0.42857142857142855,21.442102580049216,20,-1.442102580049216,9,12,0.75,8.638570209538257,9,0.3614297904617434,30.080672789587474,29,-1.0806727895874744
Florida State,Martin Somerville,1,7,0.14285714285714285,6.792549651020647,3,-3.7925496510206473,2,2,1.0,1.4397617015897095,2,0.5602382984102905,8.232311352610356,5,-3.232311352610356
Florida State,Cam Miles,0,2,0.0,2.521217510196532,0,-2.521217510196532,3,4,0.75,2.879523403179419,3,0.12047659682058098,5.400740913375952,3,-2.4007409133759516
Florida State,Lajae Jones,1,10,0.1,10.773375705820634,2,-8.773375705820634,1,1,1.0,0.7198808507948548,1,0.28011914920514525,11.493256556615489,3,-8.493256556615489
Florida State,Alex Steen,2,3,0.6666666666666666,3.2676699819118897,4,0.7323300180881103,4,4,1.0,2.879523403179419,4,1.120476596820581,6.147193385091309,8,1.8528066149086913
Florida State,Thomas Bassong,1,2,0.5,2.4788590653281943,3,0.5211409346718057,0,0,0.0,0.0,0,0.0,2.4788590653281943,3,0.5211409346718057
Florida,Xaivian Lee,2,13,0.15384615384615385,13.053719575139286,5,-8.053719575139286,4,4,1.0,2.879523403179419,4,1.120476596820581,15.933242978318706,9,-6.933242978318706
Florida,Thomas Haugh,7,15,0.4666666666666667,15.348702298449405,16,0.651297701550595,4,7,0.5714285714285714,5.039165955563983,4,-1.0391659555639832,20.387868254013387,20,-0.3878682540133873
Florida,Boogie Fland,5,11,0.45454545454545453,11.41032893139471,12,0.5896710686052895,6,8,0.75,5.759046806358838,6,0.24095319364116197,17.169375737753548,18,0.8306242622464524
Florida,Rueben Chinyelu,5,12,0.4166666666666667,12.320977695526924,10,-2.320977695526924,0,0,0.0,0.0,0,0.0,12.320977695526924,10,-2.320977695526924
Florida,Urban Klavzar,2,5,0.4,5.300312774841972,5,-0.30031277484197183,2,2,1.0,1.4397617015897095,2,0.5602382984102905,6.740074476431682,7,0.25992552356831844
Florida,CJ Ingram,0,1,0.0,1.3342277835873748,0,-1.3342277835873748,0,0,0.0,0.0,0,0.0,1.3342277835873748,0,-1.3342277835873748
Florida,Isaiah Brown,0,1,0.0,1.0592331161890616,0,-1.0592331161890616,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,2.498994817778771,1,-1.498994817778771
Florida,Alex Condon,4,6,0.6666666666666666,5.923277809961288,8,2.076722190038712,5,7,0.7142857142857143,5.039165955563983,5,-0.03916595556398317,10.962443765525272,13,2.037556234474728
Florida,Micah Handlogten,0,0,0.0,0.0,0,0.0,0,2,0.0,1.4397617015897095,0,-1.4397617015897095,1.4397617015897095,0,-1.4397617015897095
