Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
UAlbany,62,20,53,0.37735849056603776,55.65844662201658,46,-9.658446622016577,16,23,0.6956521739130435,16.55725956828166,16,-0.5572595682816595,72.21570619029825,62,-10.215706190298238
Massachusetts,83,28,60,0.4666666666666667,63.43058130436299,62,-1.4305813043629778,21,30,0.7,21.596425523845642,21,-0.5964255238456425,85.02700682820861,83,-2.027006828208619
