Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
UAlbany,Jaden Kempson,5,11,0.45454545454545453,11.124456738734676,11,-0.12445673873467555,6,9,0.6666666666666666,6.478927657153693,6,-0.4789276571536929,17.60338439588837,17,-0.6033843958883693
UAlbany,Tarique Foster,1,4,0.25,4.614455342252646,3,-1.6144553422526462,0,0,0.0,0.0,0,0.0,4.614455342252646,3,-1.6144553422526462
UAlbany,Isaac Abidde,0,3,0.0,2.8206998529102534,0,-2.8206998529102534,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,4.260461554499963,1,-3.2604615544999627
UAlbany,Okechukwu Okeke,3,4,0.75,3.992423986206224,6,2.007576013793776,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,5.432185687795934,7,1.5678143122040664
UAlbany,Amir Lindsey,2,12,0.16666666666666666,13.542807700573269,5,-8.542807700573269,2,2,1.0,1.4397617015897095,2,0.5602382984102905,14.982569402162978,7,-7.982569402162978
UAlbany,Zacharie Matulu,5,10,0.5,10.400644774233008,12,1.5993552257669919,4,5,0.8,3.599404253974274,4,0.4005957460257261,14.000049028207282,16,1.9999509717927175
UAlbany,Yaya Keita,1,2,0.5,1.9083868334592766,2,0.09161316654072338,0,0,0.0,0.0,0,0.0,1.9083868334592766,2,0.09161316654072338
UAlbany,Nas Muhammad,2,5,0.4,5.0564396624042045,5,-0.056439662404204505,2,3,0.6666666666666666,2.159642552384564,2,-0.15964255238456415,7.216082214788768,7,-0.2160822147887682
UAlbany,Ma'Kye Taylor,1,2,0.5,2.198131731243019,2,-0.19813173124301908,0,0,0.0,0.0,0,0.0,2.198131731243019,2,-0.19813173124301908
Massachusetts,K'Jei Parker,3,11,0.2727272727272727,12.30066130328908,8,-4.300661303289081,4,4,1.0,2.879523403179419,4,1.120476596820581,15.1801847064685,12,-3.1801847064685003
Massachusetts,Leonardo Bettiol,8,12,0.6666666666666666,12.570936588387857,17,4.429063411612143,6,7,0.8571428571428571,5.039165955563983,6,0.9608340444360168,17.61010254395184,23,5.3898974560481605
Massachusetts,Daniel Hankins-Sanford,4,9,0.4444444444444444,8.6979993588717,8,-0.6979993588716997,6,8,0.75,5.759046806358838,6,0.24095319364116197,14.457046165230537,14,-0.45704616523053687
Massachusetts,Jayden Ndjigue,4,10,0.4,10.23880249004293,8,-2.2388024900429304,1,3,0.3333333333333333,2.159642552384564,1,-1.1596425523845642,12.398445042427495,9,-3.398445042427495
Massachusetts,Donovan Brown,3,4,0.75,4.351440851176926,8,3.6485591488230744,0,0,0.0,0.0,0,0.0,4.351440851176926,8,3.6485591488230744
Massachusetts,Dimitri Clerc,2,2,1.0,1.917062254981185,4,2.082937745018815,1,4,0.25,2.879523403179419,1,-1.879523403179419,4.796585658160604,5,0.20341434183939633
Massachusetts,Marcus Banks Jr.,1,4,0.25,4.253459014836367,2,-2.253459014836367,1,1,1.0,0.7198808507948548,1,0.28011914920514525,4.973339865631222,3,-1.973339865631222
Massachusetts,Danny Carbuccia,1,3,0.3333333333333333,3.220164756846033,2,-1.220164756846033,0,0,0.0,0.0,0,0.0,3.220164756846033,2,-1.220164756846033
Massachusetts,Dwayne Wimbley Jr.,1,1,1.0,1.4271231213623035,3,1.5728768786376965,0,0,0.0,0.0,0,0.0,1.4271231213623035,3,1.5728768786376965
Massachusetts,Isaiah Placide,0,2,0.0,2.2527933239708453,0,-2.2527933239708453,2,2,1.0,1.4397617015897095,2,0.5602382984102905,3.692555025560555,2,-1.692555025560555
Massachusetts,Luka Damjanac,1,1,1.0,1.136976944499658,2,0.863023055500342,0,1,0.0,0.7198808507948548,0,-0.7198808507948548,1.8568577952945127,2,0.14314220470548733
Massachusetts,Rollie Castineyra,0,1,0.0,1.063161296098092,0,-1.063161296098092,0,0,0.0,0.0,0,0.0,1.063161296098092,0,-1.063161296098092
