Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Indiana State,64,22,60,0.36666666666666664,61.4560289204581,51,-10.456028920458099,13,17,0.7647058823529411,12.237974463512531,13,0.7620255364874693,73.69400338397064,64,-9.69400338397063
SIU Edwardsville,55,22,64,0.34375,59.187316404789996,47,-12.187316404789996,8,13,0.6153846153846154,9.358451060333111,8,-1.3584510603331115,68.54576746512312,55,-13.54576746512311
