Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Wofford,62,24,62,0.3870967741935484,62.21764238985326,54,-8.217642389853264,8,10,0.8,7.199045699969505,8,0.8009543000304948,69.41668808982277,62,-7.4166880898227685
Auburn,93,36,71,0.5070422535211268,69.76587626617176,81,11.234123733828245,12,18,0.6666666666666666,12.95828225994511,12,-0.958282259945109,82.72415852611688,93,10.275841473883133
