Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
North Dakota,76,30,65,0.46153846153846156,62.04447338071014,69,6.95552661928986,7,14,0.5,10.078331911127966,7,-3.0783319111279663,72.12280529183812,76,3.877194708161893
UC Riverside,74,26,53,0.49056603773584906,54.37811440625707,61,6.621885593742933,13,21,0.6190476190476191,15.11749786669195,13,-2.11749786669195,69.49561227294902,74,4.504387727050981
