Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Weber State,73,22,57,0.38596491228070173,56.97760586337129,52,-4.977605863371289,21,28,0.75,20.156663822255933,21,0.8433361777440673,77.13426968562722,73,-4.134269685627219
Utah State,83,29,64,0.453125,62.23126134319307,61,-1.2312613431930717,22,29,0.7586206896551724,20.876544673050788,22,1.1234553269492122,83.10780601624387,83,-0.10780601624385922
