Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
SMU,Samet Yigitoglu,7,10,0.7,8.547001465264493,14,5.4529985347355066,2,4,0.5,2.879523403179419,2,-0.879523403179419,11.426524868443913,16,4.573475131556087
SMU,Jaron Pierre Jr.,5,13,0.38461538461538464,11.209106585540006,12,0.790893414459994,1,3,0.3333333333333333,2.159642552384564,1,-1.1596425523845642,13.36874913792457,13,-0.36874913792457065
SMU,B.J. Edwards,4,14,0.2857142857142857,12.327712665343132,8,-4.327712665343132,2,2,1.0,1.4397617015897095,2,0.5602382984102905,13.767474366932841,10,-3.7674743669328414
SMU,Boopie Miller,5,13,0.38461538461538464,10.666939791137352,10,-0.6669397911373522,7,8,0.875,5.759046806358838,7,1.240953193641162,16.42598659749619,17,0.5740134025038088
SMU,Corey Washington,1,3,0.3333333333333333,2.3270474914062147,2,-0.3270474914062147,4,4,1.0,2.879523403179419,4,1.120476596820581,5.206570894585633,6,0.7934291054143667
SMU,Jaden Toombs,2,6,0.3333333333333333,5.028105027276448,4,-1.0281050272764478,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,6.4678667288661575,5,-1.4678667288661575
SMU,B.J. Davis-Ray,1,1,1.0,0.82064001098705,2,1.17935998901295,0,0,0.0,0.0,0,0.0,0.82064001098705,2,1.17935998901295
Vanderbilt,Duke Miles,4,11,0.36363636363636365,9.710492248053079,8,-1.7104922480530789,2,2,1.0,1.4397617015897095,2,0.5602382984102905,11.150253949642789,10,-1.1502539496427886
Vanderbilt,Devin McGlockton,6,7,0.8571428571428571,6.089999183420539,13,6.910000816579461,0,0,0.0,0.0,0,0.0,6.089999183420539,13,6.910000816579461
Vanderbilt,AK Okereke,4,5,0.8,4.349605352770758,9,4.650394647229242,0,0,0.0,0.0,0,0.0,4.349605352770758,9,4.650394647229242
Vanderbilt,Tyler Nickel,5,8,0.625,6.882241175498898,12,5.117758824501102,0,0,0.0,0.0,0,0.0,6.882241175498898,12,5.117758824501102
Vanderbilt,Jalen Washington,3,6,0.5,4.789357093613617,6,1.2106429063863828,2,3,0.6666666666666666,2.159642552384564,2,-0.15964255238456415,6.948999645998182,8,1.0510003540018182
Vanderbilt,Tyler Harris,2,6,0.3333333333333333,5.369660033973635,4,-1.3696600339736351,0,0,0.0,0.0,0,0.0,5.369660033973635,4,-1.3696600339736351
Vanderbilt,Frankie Collins,1,4,0.25,3.370021847103329,2,-1.3700218471033292,2,3,0.6666666666666666,2.159642552384564,2,-0.15964255238456415,5.529664399487894,4,-1.5296643994878938
Vanderbilt,Tyler Tanner,10,14,0.7142857142857143,12.644445319760536,22,9.355554680239464,4,4,1.0,2.879523403179419,4,1.120476596820581,15.523968722939955,26,10.476031277060045
Vanderbilt,Chandler Bing,1,2,0.5,1.6840006740060836,2,0.31599932599391645,0,0,0.0,0.0,0,0.0,1.6840006740060836,2,0.31599932599391645
