Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Eastern Washington,Kiree Huie,6,10,0.6,9.156631932326114,12,2.843368067673886,2,7,0.2857142857142857,5.039165955563983,2,-3.039165955563983,14.195797887890098,14,-0.1957978878900981
Eastern Washington,Isaiah Moses,6,17,0.35294117647058826,14.879634663043875,13,-1.8796346630438752,2,2,1.0,1.4397617015897095,2,0.5602382984102905,16.319396364633583,15,-1.3193963646335831
Eastern Washington,Straton Rogers,2,4,0.5,3.692506283852526,4,0.3074937161474738,1,1,1.0,0.7198808507948548,1,0.28011914920514525,4.412387134647381,5,0.5876128653526189
Eastern Washington,Johnny Radford,2,8,0.25,7.364857336133111,5,-2.3648573361331113,7,7,1.0,5.039165955563983,7,1.9608340444360168,12.404023291697094,12,-0.4040232916970936
Eastern Washington,Emmett Marquardt,2,4,0.5,4.123422750440282,5,0.8765772495597179,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,5.563184452029992,6,0.4368155479700082
Eastern Washington,Jojo Anderson,0,1,0.0,1.5323845782372996,0,-1.5323845782372996,0,0,0.0,0.0,0,0.0,1.5323845782372996,0,-1.5323845782372996
Eastern Washington,Alton Hamilton IV,2,4,0.5,3.89629099147907,4,0.10370900852093001,3,4,0.75,2.879523403179419,3,0.12047659682058098,6.7758143946584894,7,0.22418560534151055
Eastern Washington,Tyler Powell,1,4,0.25,3.565694375920691,2,-1.5656943759206912,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,5.0054560775104004,3,-2.0054560775104004
Loyola Marymount,Rodney Brown Jr.,3,10,0.3,9.268807326821943,7,-2.2688073268219426,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,10.708569028411652,8,-2.7085690284116524
Loyola Marymount,Jan Vide,5,9,0.5555555555555556,7.492133044524953,10,2.5078669554750466,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,8.931894746114663,11,2.068105253885337
Loyola Marymount,Aaron McBride,4,9,0.4444444444444444,8.363869755446594,10,1.6361302445534065,0,0,0.0,0.0,0,0.0,8.363869755446594,10,1.6361302445534065
Loyola Marymount,Myron Amey Jr.,8,17,0.47058823529411764,16.70900236746909,21,4.29099763253091,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,18.1487640690588,22,3.8512359309412005
Loyola Marymount,AJ Thomas,1,3,0.3333333333333333,2.8865947280813726,2,-0.8865947280813726,0,0,0.0,0.0,0,0.0,2.8865947280813726,2,-0.8865947280813726
Loyola Marymount,Rokas Jocius,0,1,0.0,0.8644224929140497,0,-0.8644224929140497,0,0,0.0,0.0,0,0.0,0.8644224929140497,0,-0.8644224929140497
Loyola Marymount,Jalen Shelley,0,3,0.0,2.920561635033808,0,-2.920561635033808,10,13,0.7692307692307693,9.358451060333111,10,0.6415489396668885,12.27901269536692,10,-2.2790126953669194
Loyola Marymount,Josh Dalton,1,2,0.5,1.986100920685982,3,1.013899079314018,0,1,0.0,0.7198808507948548,0,-0.7198808507948548,2.705981771480837,3,0.29401822851916304
Loyola Marymount,Rick Issanza,2,2,1.0,1.823869287062991,4,2.176130712937009,0,1,0.0,0.7198808507948548,0,-0.7198808507948548,2.5437501378578458,4,1.4562498621421542
