Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Stonehill,Hermann Koffi,6,14,0.42857142857142855,13.100370097193766,16,2.8996299028062342,0,0,0.0,0.0,0,0.0,13.100370097193766,16,2.8996299028062342
Stonehill,Chas Stinson,0,2,0.0,1.9076102279308729,0,-1.9076102279308729,0,0,0.0,0.0,0,0.0,1.9076102279308729,0,-1.9076102279308729
Stonehill,Raymond Espinal-Guzman,2,4,0.5,3.5304563771409128,6,2.4695436228590872,0,0,0.0,0.0,0,0.0,3.5304563771409128,6,2.4695436228590872
Stonehill,Pearse McGuinn,2,6,0.3333333333333333,5.821618190909883,5,-0.8216181909098834,1,2,0.5,1.439809139993901,1,-0.43980913999390103,7.261427330903785,6,-1.2614273309037847
Stonehill,Trenton Ruth,3,11,0.2727272727272727,9.776027721336296,7,-2.7760277213362965,0,0,0.0,0.0,0,0.0,9.776027721336296,7,-2.7760277213362965
Stonehill,Ridvan Tutic,4,6,0.6666666666666666,5.705058150636275,8,2.294941849363725,0,0,0.0,0.0,0,0.0,5.705058150636275,8,2.294941849363725
Stonehill,Davante Hackett,2,7,0.2857142857142857,6.397667177860132,4,-2.397667177860132,0,0,0.0,0.0,0,0.0,6.397667177860132,4,-2.397667177860132
Stonehill,Anthony Holden,2,2,1.0,1.8041791334045527,5,3.1958208665954473,0,0,0.0,0.0,0,0.0,1.8041791334045527,5,3.1958208665954473
Stonehill,Rex Sunderland,2,2,1.0,1.6929931445326938,5,3.307006855467306,0,0,0.0,0.0,0,0.0,1.6929931445326938,5,3.307006855467306
Stonehill,Charlie Diamantis,0,1,0.0,1.5356111948143236,0,-1.5356111948143236,0,0,0.0,0.0,0,0.0,1.5356111948143236,0,-1.5356111948143236
Iowa State,Joshua Jefferson,8,12,0.6666666666666666,11.597404958301189,17,5.402595041698811,6,9,0.6666666666666666,6.479141129972555,6,-0.47914112997255476,18.076546088273744,23,4.923453911726256
Iowa State,Tamin Lipsey,9,15,0.6,15.329389834848124,20,4.670610165151876,3,4,0.75,2.879618279987802,3,0.12038172001219793,18.209008114835925,23,4.790991885164075
Iowa State,Milan Momcilovic,6,11,0.5454545454545454,10.396282248906095,14,3.603717751093905,2,2,1.0,1.439809139993901,2,0.560190860006099,11.836091388899996,16,4.163908611100004
Iowa State,Killyan Toure,5,7,0.7142857142857143,6.5276204468683865,11,4.4723795531316135,0,0,0.0,0.0,0,0.0,6.5276204468683865,11,4.4723795531316135
Iowa State,Dominick Nelson,3,5,0.6,5.195725293610813,6,0.8042747063891866,2,6,0.3333333333333333,4.319427419981703,2,-2.319427419981703,9.515152713592517,8,-1.5151527135925171
Iowa State,Dominykas Pleta,0,1,0.0,1.004952404681162,0,-1.004952404681162,3,4,0.75,2.879618279987802,3,0.12038172001219793,3.8845706846689643,3,-0.8845706846689643
Iowa State,Jamarion Batemon,1,5,0.2,4.815394600570022,3,-1.8153946005700217,3,3,1.0,2.1597137099908514,3,0.8402862900091486,6.9751083105608735,6,-0.9751083105608735
Iowa State,Blake Buchanan,3,3,1.0,3.152608794651921,6,2.847391205348079,0,2,0.0,1.439809139993901,0,-1.439809139993901,4.592417934645822,6,1.4075820653541777
