Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Bethune-Cookman,90,44,91,0.4835164835164835,86.13638231898157,104,17.863617681018425,10,11,0.9090909090909091,7.918950269966455,10,2.081049730033545,94.05533258894802,114,19.944667411051974
Auburn,95,40,88,0.45454545454545453,85.1536055959028,88,2.8463944040971825,34,54,0.6296296296296297,38.87484677983533,34,-4.8748467798353285,124.02845237573813,122,-2.0284523757381407
