Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Bethune-Cookman,Daniel Rouzan,8,13,0.6153846153846154,11.780375374499336,16,4.219624625500664,0,0,0.0,0.0,0,0.0,11.780375374499336,16,4.219624625500664
Bethune-Cookman,Jordan Johnson,3,6,0.5,5.624951295149779,9,3.3750487048502213,0,0,0.0,0.0,0,0.0,5.624951295149779,9,3.3750487048502213
Bethune-Cookman,Seneca Willoughby,6,7,0.8571428571428571,6.89615776569895,18,11.10384223430105,0,0,0.0,0.0,0,0.0,6.89615776569895,18,11.10384223430105
Bethune-Cookman,Jakobi Heady,3,10,0.3,9.909701290352638,8,-1.909701290352638,1,2,0.5,1.439809139993901,1,-0.43980913999390103,11.34951043034654,9,-2.3495104303465393
Bethune-Cookman,Rickey Mitchell Jr.,0,6,0.0,5.882932843757169,0,-5.882932843757169,0,0,0.0,0.0,0,0.0,5.882932843757169,0,-5.882932843757169
Bethune-Cookman,Quentin Heady,10,21,0.47619047619047616,20.23948819024218,22,1.7605118097578192,6,6,1.0,4.319427419981703,6,1.6805725800182971,24.558915610223885,28,3.4410843897761154
Bethune-Cookman,Arterio Morris,10,22,0.45454545454545453,20.63263591440989,23,2.3673640855901112,3,3,1.0,2.1597137099908514,3,0.8402862900091486,22.79234962440074,26,3.207650375599261
Bethune-Cookman,Ariel Bland,4,6,0.6666666666666666,5.170139644871632,8,2.8298603551283676,0,0,0.0,0.0,0,0.0,5.170139644871632,8,2.8298603551283676
Auburn,Keyshawn Hall,5,14,0.35714285714285715,13.796561974193807,12,-1.796561974193807,18,21,0.8571428571428571,15.117995969935961,18,2.8820040300640386,28.91455794412977,30,1.0854420558702316
Auburn,Tahaad Pettiford,6,17,0.35294117647058826,16.29842986335675,15,-1.2984298633567484,1,5,0.2,3.5995228499847527,1,-2.5995228499847527,19.8979527133415,16,-3.8979527133414997
Auburn,Kevin Overton,6,15,0.4,15.028827827188502,12,-3.0288278271885023,4,4,1.0,2.879618279987802,4,1.120381720012198,17.908446107176303,16,-1.908446107176303
Auburn,Sebastian Williams-Adams,7,11,0.6363636363636364,10.92319650717515,16,5.076803492824849,5,13,0.38461538461538464,9.358759409960356,5,-4.358759409960356,20.281955917135505,21,0.7180440828644947
Auburn,KeShawn Murphy,11,12,0.9166666666666666,10.853816804287543,23,12.146183195712457,0,2,0.0,1.439809139993901,0,-1.439809139993901,12.293625944281445,23,10.706374055718555
Auburn,Abdul Bashir,0,3,0.0,3.095723665995486,0,-3.095723665995486,0,0,0.0,0.0,0,0.0,3.095723665995486,0,-3.095723665995486
Auburn,Filip Jović,1,5,0.2,4.6734863646933436,2,-2.6734863646933436,0,0,0.0,0.0,0,0.0,4.6734863646933436,2,-2.6734863646933436
Auburn,Elyjah Freeman,4,9,0.4444444444444444,8.71891219797238,8,-0.7189121979723794,6,9,0.6666666666666666,6.479141129972555,6,-0.47914112997255476,15.198053327944933,14,-1.1980533279449332
Auburn,Kaden Magwood,0,2,0.0,1.7646503910398568,0,-1.7646503910398568,0,0,0.0,0.0,0,0.0,1.7646503910398568,0,-1.7646503910398568
