Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Samford,45,17,67,0.2537313432835821,66.83778530651877,40,-26.837785306518764,5,12,0.4166666666666667,8.638570209538257,5,-3.638570209538257,75.47635551605703,45,-30.476355516057023
Utah Valley,89,35,62,0.5645161290322581,59.65740933927641,77,17.342590660723594,12,15,0.8,10.798212761922821,12,1.2017872380771788,70.45562210119922,89,18.544377898800775
