Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Harvard,56,16,45,0.35555555555555557,45.63722076108121,38,-7.637220761081217,18,23,0.782608695652174,16.55725956828166,18,1.4427404317183414,62.194480329362875,56,-6.194480329362875
Marist,54,19,50,0.38,50.14119814790952,44,-6.141198147909518,10,15,0.6666666666666666,10.798212761922821,10,-0.7982127619228211,60.93941090983233,54,-6.939410909832338
