Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Florida State,67,22,57,0.38596491228070173,59.819321835734726,54,-5.819321835734725,13,18,0.7222222222222222,12.95786795412253,13,0.042132045877468105,72.77718978985726,67,-5.777189789857258
Houston,82,32,65,0.49230769230769234,64.7826425542481,75,10.217357445751896,7,9,0.7777777777777778,6.478933977061266,7,0.5210660229387339,71.26157653130937,82,10.738423468690629
