Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Robert Morris,72,25,61,0.4098360655737705,61.359059201767074,55,-6.359059201767074,17,19,0.8947368421052632,13.677749507129338,17,3.3222504928706607,75.03680870889642,72,-3.036808708896416
Milwaukee,74,23,60,0.38333333333333336,59.254912290510624,54,-5.2549122905106165,20,28,0.7142857142857143,20.156683484190605,20,-0.15668348419060563,79.41159577470123,74,-5.411595774701223
