Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
NC State,97,34,64,0.53125,60.87519996131548,77,16.124800038684516,20,28,0.7142857142857143,20.156663822255933,20,-0.15666382225593312,81.03186378357142,97,15.96813621642858
Texas,102,29,52,0.5576923076923077,51.78320760188506,74,22.216792398114944,28,33,0.8484848484848485,23.756068076230207,28,4.243931923769794,75.53927567811527,102,26.460724321884733
