Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Cal State Fullerton,59,22,64,0.34375,63.97413891761594,47,-16.974138917615935,12,18,0.6666666666666666,12.957855314307386,12,-0.9578553143073854,76.93199423192333,59,-17.931994231923323
Hawai'i,69,24,63,0.38095238095238093,63.074834280109904,58,-5.074834280109901,11,17,0.6470588235294118,12.237974463512531,11,-1.237974463512531,75.31280874362243,69,-6.312808743622433
