Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
East Texas A&M,59,21,54,0.3888888888888889,52.48616325377543,50,-2.4861632537754277,9,12,0.75,8.638570209538257,9,0.36142979046174306,61.12473346331369,59,-2.1247334633136843
UConn,83,34,65,0.5230769230769231,65.22473881716829,72,6.775261182831722,11,14,0.7857142857142857,10.078331911127965,11,0.9216680888720332,75.30307072829623,83,7.696929271703754
