Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Mississippi State,78,31,68,0.45588235294117646,63.338836473523585,71,7.661163526476422,7,13,0.5384615384615384,9.358759409960356,7,-2.358759409960357,72.69759588348391,78,5.302404116516065
New Mexico,80,26,63,0.4126984126984127,61.1378789072209,61,-0.13787890722090435,19,25,0.76,17.99761424992376,19,1.0023857500762374,79.13549315714467,80,0.8645068428553317
