Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Coastal Carolina,Reggie Hill,4,7,0.5714285714285714,8.031367452234702,11,2.9686325477652975,3,4,0.75,2.8795262120272294,3,0.12047378797277064,10.910893664261932,14,3.0891063357380677
Coastal Carolina,AJ Dancler,6,14,0.42857142857142855,13.44952188743459,17,3.5504781125654095,1,1,1.0,0.7198815530068073,1,0.28011844699319266,14.169403440441398,18,3.830596559558602
Coastal Carolina,Joshua Beadle,4,11,0.36363636363636365,10.536312086695977,8,-2.536312086695977,4,5,0.8,3.599407765034037,4,0.4005922349659632,14.135719851730014,12,-2.1357198517300144
Coastal Carolina,Tristan Thompson,2,4,0.5,3.7849022731067774,4,0.2150977268932226,1,2,0.5,1.4397631060136147,1,-0.4397631060136147,5.224665379120392,5,-0.22466537912039186
Coastal Carolina,Rasheed Jones,7,12,0.5833333333333334,11.022020818809217,15,3.9779791811907828,8,8,1.0,5.759052424054459,8,2.2409475759455413,16.781073242863677,23,6.218926757136323
Coastal Carolina,Braeden MacVicar,1,2,0.5,1.99867748623819,3,1.00132251376181,1,1,1.0,0.7198815530068073,1,0.28011844699319266,2.7185590392449974,4,1.2814409607550026
Coastal Carolina,DaJohn Craig,2,5,0.4,5.3919015675093895,6,0.6080984324906105,0,0,0.0,0.0,0,0.0,5.3919015675093895,6,0.6080984324906105
Coastal Carolina,Nadjrick Peat,1,1,1.0,0.9767948992993318,2,1.0232051007006682,1,3,0.3333333333333333,2.159644659020422,1,-1.159644659020422,3.1364395583197537,3,-0.13643955831975374
Coastal Carolina,Derrick Green,1,1,1.0,1.0134220899495399,2,0.9865779100504601,1,2,0.5,1.4397631060136147,1,-0.4397631060136147,2.4531851959631545,3,0.5468148040368455
Coastal Carolina,Jerry Ngopot,0,1,0.0,1.083254273230952,0,-1.083254273230952,0,0,0.0,0.0,0,0.0,1.083254273230952,0,-1.083254273230952
Winthrop,Logan Duncomb,5,10,0.5,9.74822502459065,10,0.2517749754093508,6,7,0.8571428571428571,5.039170871047651,6,0.9608291289523487,14.787395895638301,16,1.2126041043616986
Winthrop,Kareem Rozier,6,18,0.3333333333333333,17.46213645264517,16,-1.4621364526451686,3,4,0.75,2.8795262120272294,3,0.12047378797277064,20.3416626646724,19,-1.3416626646723984
Winthrop,Isaiah Wilson,2,3,0.6666666666666666,2.799092391838478,4,1.200907608161522,1,1,1.0,0.7198815530068073,1,0.28011844699319266,3.5189739448452855,5,1.4810260551547145
Winthrop,Kody Clouet,6,10,0.6,9.874114094907299,16,6.1258859050927015,2,4,0.5,2.8795262120272294,2,-0.8795262120272294,12.753640306934528,18,5.246359693065472
Winthrop,Daylen Berry,3,10,0.3,10.631087342758532,8,-2.6310873427585317,3,3,1.0,2.159644659020422,3,0.8403553409795781,12.790732001778954,11,-1.790732001778954
Winthrop,Josh Meo,1,7,0.14285714285714285,6.506027667396243,2,-4.506027667396243,3,4,0.75,2.8795262120272294,3,0.12047378797277064,9.385553879423473,5,-4.3855538794234725
Winthrop,Pharrell Boyogueno,0,0,0.0,0.0,0,0.0,2,4,0.5,2.8795262120272294,2,-0.8795262120272294,2.8795262120272294,2,-0.8795262120272294
Winthrop,Seifeldin Hendawy,1,4,0.25,4.512482962157897,2,-2.512482962157897,3,4,0.75,2.8795262120272294,3,0.12047378797277064,7.392009174185127,5,-2.3920091741851266
Winthrop,Tai Hamilton,0,1,0.0,0.94180952387676,0,-0.94180952387676,1,2,0.5,1.4397631060136147,1,-0.4397631060136147,2.3815726298903748,1,-1.3815726298903748
Winthrop,Tommy Kamarad,1,2,0.5,2.035754267464622,2,-0.03575426746462185,0,1,0.0,0.7198815530068073,0,-0.7198815530068073,2.7556358204714293,2,-0.7556358204714293
