Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Oakland,95,33,66,0.5,64.07711261976262,72,7.922887380237392,23,31,0.7419354838709677,22.316328143211027,23,0.6836718567889724,86.39344076297364,95,8.60655923702636
Montana,87,32,63,0.5079365079365079,61.86592525713552,74,12.134074742864485,13,22,0.5909090909090909,15.83739416614976,13,-2.8373941661497613,77.70331942328528,87,9.29668057671472
