Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Southeast Missouri State,84,31,68,0.45588235294117646,69.85567290206265,69,-0.8556729020626443,15,17,0.8823529411764706,12.237974463512531,15,2.7620255364874695,82.09364736557518,84,1.9063526344248247
Cal Poly,68,16,54,0.2962962962962963,56.145217381933826,37,-19.145217381933822,31,37,0.8378378378378378,26.635591479409626,31,4.364408520590374,82.78080886134344,68,-14.780808861343449
