Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Kansas,74,26,58,0.4482758620689655,54.56093884261056,64,9.43906115738943,10,15,0.6666666666666666,10.798212761922821,10,-0.7982127619228214,65.3591516045334,74,8.64084839546661
North Carolina,87,34,66,0.5151515151515151,64.13724219583503,76,11.862757804164966,11,17,0.6470588235294118,12.237974463512531,11,-1.237974463512531,76.37521665934756,87,10.624783340652433
