Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
South Florida,Joseph Pinion,3,18,0.16666666666666666,18.962024589686624,7,-11.962024589686624,0,0,0.0,0.0,0,0.0,18.962024589686624,7,-11.962024589686624
South Florida,Josh Omojafo,9,14,0.6428571428571429,15.376676218213705,21,5.623323781786295,12,14,0.8571428571428571,10.078331911127966,12,1.9216680888720337,25.45500812934167,33,7.544991870658329
South Florida,Izaiyah Nelson,4,8,0.5,7.76121675401438,8,0.23878324598562006,6,8,0.75,5.759046806358838,6,0.24095319364116197,13.520263560373218,14,0.47973643962678203
South Florida,Wes Enis,1,6,0.16666666666666666,6.187944210789176,2,-4.187944210789176,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,7.627705912378886,3,-4.627705912378886
South Florida,CJ Brown,8,12,0.6666666666666666,11.926391074236772,16,4.073608925763228,6,8,0.75,5.759046806358838,6,0.24095319364116197,17.68543788059561,22,4.314562119404389
South Florida,Isaiah Jones,3,8,0.375,7.882532091692143,6,-1.882532091692143,1,1,1.0,0.7198808507948548,1,0.28011914920514525,8.602412942486998,7,-1.602412942486998
South Florida,Daimion Collins,1,2,0.5,1.7505758797126663,2,0.24942412028733374,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,3.1903375813023755,3,-0.19033758130237555
South Florida,Xavier Brown,2,4,0.5,4.154196633950776,6,1.845803366049224,0,2,0.0,1.4397617015897095,0,-1.4397617015897095,5.593958335540486,6,0.4060416644595142
George Washington,Trey Autry,6,10,0.6,10.980765416175645,14,3.019234583824355,2,3,0.6666666666666666,2.159642552384564,2,-0.15964255238456415,13.14040796856021,16,2.8595920314397905
George Washington,Bubu Benjamin,4,8,0.5,8.243826197291662,9,0.7561738027083376,4,4,1.0,2.879523403179419,4,1.120476596820581,11.123349600471082,13,1.876650399528918
George Washington,Tyrone Marshall Jr.,2,3,0.6666666666666666,3.0501150006083826,5,1.9498849993916174,8,9,0.8888888888888888,6.478927657153693,8,1.521072342846307,9.529042657762076,13,3.4709573422379236
George Washington,Rafael Castro,4,7,0.5714285714285714,7.060919280402084,8,0.9390807195979161,6,8,0.75,5.759046806358838,6,0.24095319364116197,12.819966086760921,14,1.180033913239079
George Washington,Jean Aranguren,2,4,0.5,3.9463147767174043,5,1.0536852232825957,2,2,1.0,1.4397617015897095,2,0.5602382984102905,5.386076478307114,7,1.613923521692886
George Washington,Luke Hunger,3,3,1.0,2.9185950159649883,6,3.0814049840350117,0,3,0.0,2.159642552384564,0,-2.159642552384564,5.078237568349552,6,0.921762431650448
George Washington,Tre Dinkins,6,9,0.6666666666666666,9.624494028282845,16,6.375505971717155,6,8,0.75,5.759046806358838,6,0.24095319364116197,15.383540834641682,22,6.616459165358318
George Washington,Christian Jones,3,11,0.2727272727272727,11.237908846890635,6,-5.237908846890635,2,4,0.5,2.879523403179419,2,-0.879523403179419,14.117432250070054,8,-6.117432250070054
