Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Navy,Aidan Kehoe,9,11,0.8181818181818182,9.553977275155006,18,8.446022724844994,1,3,0.3333333333333333,2.159642552384564,1,-1.1596425523845642,11.71361982753957,19,7.286380172460429
Navy,Jordan Pennick,4,8,0.5,6.518350003146127,11,4.481649996853873,2,2,1.0,1.4397617015897095,2,0.5602382984102905,7.9581117047358365,13,5.0418882952641635
Navy,Austin Benigni,3,12,0.25,9.89299087700934,6,-3.892990877009341,5,6,0.8333333333333334,4.319285104769128,5,0.6807148952308717,14.212275981778468,11,-3.2122759817784683
Navy,Donovan Draper,2,4,0.5,4.213275250653262,5,0.786724749346738,3,4,0.75,2.879523403179419,3,0.12047659682058098,7.092798653832681,8,0.9072013461673194
Navy,Mike Woods,2,6,0.3333333333333333,5.529420470745883,4,-1.5294204707458832,0,0,0.0,0.0,0,0.0,5.529420470745883,4,-1.5294204707458832
Navy,David Burnett,2,3,0.6666666666666666,2.9004450397248442,5,2.0995549602751558,1,3,0.3333333333333333,2.159642552384564,1,-1.1596425523845642,5.060087592109408,6,0.939912407890592
Navy,Jinwoo Kim,2,5,0.4,4.36509932164475,4,-0.3650993216447498,3,4,0.75,2.879523403179419,3,0.12047659682058098,7.244622724824168,7,-0.24462272482416836
Navy,Cam Cole,2,3,0.6666666666666666,2.8045407772928677,5,2.1954592227071323,0,0,0.0,0.0,0,0.0,2.8045407772928677,5,2.1954592227071323
Navy,Nyles Howard,1,1,1.0,1.0524770982450606,2,0.9475229017549394,0,0,0.0,0.0,0,0.0,1.0524770982450606,2,0.9475229017549394
Navy,Cooper Jackson,0,1,0.0,1.192963899027589,0,-1.192963899027589,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,2.6327256006172988,1,-1.6327256006172988
Navy,Matt Gaffney,0,1,0.0,0.7054144831828284,0,-0.7054144831828284,0,0,0.0,0.0,0,0.0,0.7054144831828284,0,-0.7054144831828284
Presbyterian,Iverson King,3,8,0.375,7.4720179491667285,6,-1.4720179491667285,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,8.911779650756438,7,-1.9117796507564382
Presbyterian,Carl Parrish,1,12,0.08333333333333333,10.365454870671888,2,-8.365454870671888,4,4,1.0,2.879523403179419,4,1.120476596820581,13.244978273851308,6,-7.2449782738513075
Presbyterian,Triston Wilson,4,5,0.8,5.340265473054436,9,3.659734526945564,4,6,0.6666666666666666,4.319285104769128,4,-0.3192851047691283,9.659550577823564,13,3.3404494221764356
Presbyterian,Jonah Pierce,2,6,0.3333333333333333,5.5166145228543035,4,-1.5166145228543035,1,3,0.3333333333333333,2.159642552384564,1,-1.1596425523845642,7.676257075238867,5,-2.6762570752388672
Presbyterian,Jaylen Peterson,2,3,0.6666666666666666,2.8427473402194874,4,1.1572526597805126,0,2,0.0,1.4397617015897095,0,-1.4397617015897095,4.282509041809197,4,-0.2825090418091971
Presbyterian,Chidi Chiakwelu,3,4,0.75,3.9481200877381624,6,2.0518799122618376,0,1,0.0,0.7198808507948548,0,-0.7198808507948548,4.668000938533017,6,1.3319990614669832
Presbyterian,Josh Pickett,0,4,0.0,3.8837966679224696,0,-3.8837966679224696,2,2,1.0,1.4397617015897095,2,0.5602382984102905,5.323558369512179,2,-3.3235583695121793
Presbyterian,Khalon Hudson,1,3,0.3333333333333333,3.163898779036459,3,-0.163898779036459,2,2,1.0,1.4397617015897095,2,0.5602382984102905,4.603660480626169,5,0.3963395193738313
Presbyterian,Erik Taylor,3,4,0.75,3.786771498169461,7,3.213228501830539,0,0,0.0,0.0,0,0.0,3.786771498169461,7,3.213228501830539
