Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Navy,76,27,55,0.4909090909090909,48.72895449582756,60,11.271045504172442,16,24,0.6666666666666666,17.277140419076513,16,-1.2771404190765137,66.00609491490408,76,9.993905085095928
Presbyterian,55,19,49,0.3877551020408163,46.3196871888334,41,-5.319687188833395,14,22,0.6363636363636364,15.837378717486803,14,-1.8373787174868041,62.1570659063202,55,-7.1570659063202005
