Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Purdue,87,31,66,0.4696969696969697,62.857205646386475,71,8.142794353613528,16,23,0.6956521739130435,16.55725956828166,16,-0.5572595682816588,79.41446521466813,87,7.585534785331869
Alabama,80,28,66,0.42424242424242425,68.81204974177764,72,3.1879502582223527,8,10,0.8,7.198808507948548,8,0.8011914920514525,76.0108582497262,80,3.989141750273806
