Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Southern Illinois,86,33,67,0.4925373134328358,66.06405532573915,76,9.935944674260865,10,14,0.7142857142857143,10.078331911127966,10,-0.07833191112796656,76.14238723686711,86,9.857612763132897
High Point,84,28,65,0.4307692307692308,65.34230375557227,66,0.6576962444277308,18,24,0.75,17.277140419076513,18,0.7228595809234861,82.61944417464878,84,1.3805558253512193
