Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Texas A&M,63,20,62,0.3225806451612903,62.23710958036643,49,-13.237109580366427,14,17,0.8235294117647058,12.237974463512531,14,1.7620255364874693,74.47508404387897,63,-11.47508404387896
Oklahoma State,87,32,66,0.48484848484848486,66.38943165930233,71,4.610568340697661,16,23,0.6956521739130435,16.55725956828166,16,-0.5572595682816597,82.94669122758401,87,4.053308772415999
