Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Utah,Terrence Brown,3,11,0.2727272727272727,10.284198881937398,7,-3.2841988819373977,2,5,0.4,3.599407765034037,2,-1.5994077650340368,13.883606646971435,9,-4.883606646971435
Utah,Seydou Traore,3,9,0.3333333333333333,7.6308925280749165,7,-0.6308925280749165,0,0,0.0,0.0,0,0.0,7.6308925280749165,7,-0.6308925280749165
Utah,Don McHenry,5,7,0.7142857142857143,6.2017023588936455,11,4.7982976411063545,5,6,0.8333333333333334,4.319289318040844,5,0.6807106819591562,10.52099167693449,16,5.479008323065511
Utah,Keanu Dawes,3,7,0.42857142857142855,5.895669325676741,6,0.1043306743232586,4,5,0.8,3.599407765034037,4,0.4005922349659632,9.495077090710778,10,0.5049229092892222
Utah,Obomate Abbey,0,3,0.0,3.2104502800537738,0,-3.2104502800537738,0,0,0.0,0.0,0,0.0,3.2104502800537738,0,-3.2104502800537738
Utah,Jacob Patrick,3,6,0.5,6.380193839494757,8,1.6198061605052434,0,0,0.0,0.0,0,0.0,6.380193839494757,8,1.6198061605052434
Utah,James Okonkwo,4,6,0.6666666666666666,5.36634502391576,8,2.63365497608424,0,0,0.0,0.0,0,0.0,5.36634502391576,8,2.63365497608424
Utah,Kendyl Sanders,0,2,0.0,1.9892696032664166,0,-1.9892696032664166,0,2,0.0,1.4397631060136147,0,-1.4397631060136147,3.4290327092800315,0,-3.4290327092800315
Grand Canyon,Nana Owusu-Anane,4,8,0.5,7.6621155904294165,8,0.3378844095705835,1,1,1.0,0.7198815530068073,1,0.28011844699319266,8.381997143436223,9,0.618002856563777
Grand Canyon,Makaih Williams,3,8,0.375,7.318370179321943,6,-1.318370179321943,1,4,0.25,2.8795262120272294,1,-1.8795262120272294,10.197896391349172,7,-3.197896391349172
Grand Canyon,Jaden Henley,5,11,0.45454545454545453,9.75731674360396,10,0.24268325639603994,8,9,0.8888888888888888,6.478933977061266,8,1.5210660229387338,16.236250720665225,18,1.7637492793347747
Grand Canyon,Wilhelm Breidenbach,0,4,0.0,4.2368072429630566,0,-4.2368072429630566,3,4,0.75,2.8795262120272294,3,0.12047378797277064,7.116333454990286,3,-4.116333454990286
Grand Canyon,Brian Moore Jr.,3,7,0.42857142857142855,6.530404409099647,6,-0.5304044090996474,5,8,0.625,5.759052424054459,5,-0.7590524240544587,12.289456833154105,11,-1.2894568331541052
Grand Canyon,Dusty Stromer,1,4,0.25,3.575769452054209,2,-1.575769452054209,0,0,0.0,0.0,0,0.0,3.575769452054209,2,-1.575769452054209
Grand Canyon,Efe Demirel,5,10,0.5,9.199525100538672,10,0.800474899461328,2,3,0.6666666666666666,2.159644659020422,2,-0.1596446590204219,11.359169759559094,12,0.6408302404409056
Grand Canyon,Caleb Shaw,2,4,0.5,3.9888644747916535,4,0.011135525208346486,1,1,1.0,0.7198815530068073,1,0.28011844699319266,4.708746027798461,5,0.29125397220153904
Grand Canyon,Dennis Evans,0,1,0.0,1.0504714643205606,0,-1.0504714643205606,0,0,0.0,0.0,0,0.0,1.0504714643205606,0,-1.0504714643205606
Grand Canyon,Kaleb Smith,0,1,0.0,0.7569713536991985,0,-0.7569713536991985,1,2,0.5,1.4397631060136147,1,-0.4397631060136147,2.1967344597128133,1,-1.1967344597128133
