Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Utah,58,21,51,0.4117647058823529,46.958721841313405,47,0.041278158686592015,11,18,0.6111111111111112,12.957867954122532,11,-1.9578679541225321,59.91658979543594,58,-1.9165897954359403
Grand Canyon,68,23,58,0.39655172413793105,54.07661601082231,46,-8.076616010822317,22,32,0.6875,23.036209696217835,22,-1.0362096962178349,77.11282570704016,68,-9.11282570704015
