Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Utah Tech,67,21,55,0.38181818181818183,51.305755341762975,48,-3.3057553417629757,19,27,0.7037037037037037,19.436782971461078,19,-0.4367829714610778,70.74253831322406,67,-3.7425383132240544
Arizona,93,36,63,0.5714285714285714,64.61879417380024,79,14.38120582619976,14,20,0.7,14.397617015897096,14,-0.39761701589709497,79.01641118969734,93,13.983588810302667
