Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Nicholls,Trae English,4,11,0.36363636363636365,9.918279912854091,9,-0.918279912854091,3,4,0.75,2.8795262120272294,3,0.12047378797277064,12.79780612488132,12,-0.7978061248813209
Nicholls,Jalik Dunkley,5,8,0.625,7.860255738267734,11,3.1397442617322664,3,12,0.25,8.638578636081688,3,-5.638578636081688,16.49883437434942,14,-2.4988343743494212
Nicholls,Jaylen Searles,8,12,0.6666666666666666,13.773567632152657,22,8.226432367847343,0,0,0.0,0.0,0,0.0,13.773567632152657,22,8.226432367847343
Nicholls,Sincere Malone,5,7,0.7142857142857143,6.415151606999598,10,3.584848393000402,3,3,1.0,2.159644659020422,3,0.8403553409795781,8.57479626602002,13,4.425203733979981
Nicholls,Zaiden Cross,1,3,0.3333333333333333,2.981412440343912,3,0.018587559656087826,0,4,0.0,2.8795262120272294,0,-2.8795262120272294,5.860938652371141,3,-2.860938652371141
Nicholls,Christian Winborne,0,1,0.0,0.8523427793383804,0,-0.8523427793383804,0,0,0.0,0.0,0,0.0,0.8523427793383804,0,-0.8523427793383804
Nicholls,Jalin Rice,3,11,0.2727272727272727,11.663196736674044,6,-5.663196736674044,2,3,0.6666666666666666,2.159644659020422,2,-0.1596446590204219,13.822841395694466,8,-5.822841395694466
Tulane,Rowan Brumbaugh,3,8,0.375,7.507225279595144,7,-0.5072252795951444,1,2,0.5,1.4397631060136147,1,-0.4397631060136147,8.946988385608758,8,-0.9469883856087584
Tulane,Scotty Middleton,4,6,0.6666666666666666,6.7559938684702265,11,4.2440061315297735,0,0,0.0,0.0,0,0.0,6.7559938684702265,11,4.2440061315297735
Tulane,Asher Woods,6,10,0.6,10.622539794470807,14,3.377460205529193,5,7,0.7142857142857143,5.039170871047651,5,-0.03917087104765127,15.66171066551846,19,3.3382893344815407
Tulane,Curtis Williams Jr.,6,11,0.5454545454545454,9.91652921247133,13,3.08347078752867,3,5,0.6,3.599407765034037,3,-0.5994077650340368,13.515936977505367,16,2.4840630224946327
Tulane,Josiah Moore,3,3,1.0,3.7392645585261333,8,4.260735441473867,0,0,0.0,0.0,0,0.0,3.7392645585261333,8,4.260735441473867
Tulane,KJ Greene,1,3,0.3333333333333333,2.612243557015382,2,-0.6122435570153821,4,4,1.0,2.8795262120272294,4,1.1204737879727706,5.4917697690426115,6,0.5082302309573885
Tulane,Tyler Ringgold,5,10,0.5,9.665075580441059,10,0.33492441955894137,4,7,0.5714285714285714,5.039170871047651,4,-1.0391708710476513,14.70424645148871,14,-0.7042464514887108
Tulane,Percy Daniels,0,3,0.0,2.944160085912298,0,-2.944160085912298,0,0,0.0,0.0,0,0.0,2.944160085912298,0,-2.944160085912298
