Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Colorado State,80,25,54,0.46296296296296297,53.7236689369761,64,10.27633106302391,16,19,0.8421052631578947,13.677736165102239,16,2.32226383489776,67.40140510207833,80,12.59859489792167
Loyola Chicago,67,21,45,0.4666666666666667,46.0605613614331,52,5.9394386385669,15,22,0.6818181818181818,15.837378717486803,15,-0.8373787174868041,61.8979400789199,67,5.102059921080096
