Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Pacific,77,26,59,0.4406779661016949,59.292081884311855,67,7.707918115688146,10,15,0.6666666666666666,10.798212761922821,10,-0.7982127619228211,70.09029464623467,77,6.909705353765324
Nevada,78,25,58,0.43103448275862066,56.53055339386662,54,-2.5305533938666214,24,39,0.6153846153846154,28.075353180999336,24,-4.075353180999336,84.60590657486595,78,-6.6059065748659584
