Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Yale,97,34,53,0.6415094339622641,52.23613053018257,76,23.763869469817433,21,21,1.0,15.117497866691949,21,5.8825021333080505,67.35362839687451,97,29.64637160312548
Akron,94,38,61,0.6229508196721312,58.561157453768075,88,29.43884254623193,6,9,0.6666666666666666,6.478927657153693,6,-0.4789276571536927,65.04008511092177,94,28.95991488907823
